50	160	135872.15570000006	133485.50650000002	135462.21910000005	134056.39040000003	133459.47470000002	134369.21490000002	134765.56830000004	135205.05460000003	134863.38450000004	135249.89760000003	
50	170	134191.88230000003	133452.97120000003	136391.83980000007	134447.81070000003	134994.45340000006	132883.88850000003	134450.19550000003	133688.65230000005	135158.2134	131811.34380000003	
50	180	122826.98130000001	123223.28940000001	122627.2976	122327.73509999999	123319.08290000001	122986.4496	122525.0945	122431.2832	122808.05330000001	123149.90259999999	
50	190	122340.8204	122853.5065	122461.4158	123349.63120000002	121771.1544	123029.63010000001	123567.2503	122481.6242	122600.59190000003	122563.7447	
50	200	108323.55470000001	106834.0735	107832.27139999998	106803.1761	106779.3983	106991.76049999999	107623.7962	107421.14460000001	106438.4103	107484.7517	
50	210	105372.59679999998	105821.46969999999	106317.34239999998	105629.84609999998	105959.24679999998	105792.82019999999	106837.85259999998	105201.28689999998	105788.86019999998	105811.47829999996	
50	220	105357.25719999998	106378.7679	106809.95619999999	105961.6501	105779.82029999998	106561.3737	106141.16910000001	105539.05809999998	105844.14859999997	106384.8135	
50	230	105407.14639999998	106113.1896	106574.93919999998	106066.5747	105927.78319999998	105578.70249999998	105505.00939999997	105953.20279999998	105949.17489999997	106089.97619999998	
50	240	105135.69709999998	105305.92199999999	105739.90289999997	105651.39199999999	105368.33349999998	106039.17449999998	105055.10969999997	105505.4558	104924.35659999998	104940.31349999997	
50	250	103866.1616	103147.6107	103126.38980000002	103187.9998	103329.79720000003	102779.90940000002	102969.79520000001	104386.7697	102804.3527	103241.3098	
50	260	103125.66240000002	102606.7498	102879.34980000001	103105.49010000001	103261.3521	102692.40270000002	102535.33629999998	102088.7338	102517.7296	102033.48150000002	
50	270	104998.15200000003	105383.76270000002	105826.18310000001	105817.40840000001	104765.15800000001	105027.65240000002	105848.40150000002	104876.07119999999	105374.67560000002	104507.97850000001	
50	280	104642.11230000001	103692.55189999999	105664.49070000001	105310.0385	103688.63799999999	103995.41189999999	105339.5225	105233.5731	104131.61309999999	105055.21469999998	
50	290	104743.46090000003	105577.04180000002	104558.606	104898.8446	104062.42710000002	103600.26899999997	104853.16230000001	104231.54520000002	104538.01019999999	105322.13900000002	
50	300	103307.5357	103279.63799999999	102839.98249999998	102659.01049999999	103135.6866	103394.64080000001	103368.1237	103917.501	103194.43239999999	103890.49819999999	
60	0	147037.40949999998	146958.8355	147060.9562	147034.4797	146988.7972	147034.4797	147037.40949999998	147004.51799999998	146988.7972	147034.4797	
60	10	146958.8355	146958.8355	146988.7972	147004.51799999998	147004.51799999998	147037.40949999998	147034.4797	147092.21169999999	147047.99319999997	146988.7972	
60	20	147047.99319999997	146958.8355	147034.4797	146985.31199999998	146958.8355	147004.51799999998	147037.40949999998	147152.965	146958.8355	147034.4797	
60	30	147224.1738	147326.6407	147447.9275	147265.7649	147269.85629999998	147285.02829999998	147248.0667	147179.53699999998	147261.62089999998	147225.21949999998	
60	40	144759.55179999996	144770.13549999995	144813.29969999995	144858.42199999993	144759.55179999996	144789.89229999995	144789.89229999995	144839.87189999994	144759.55179999996	144971.67999999993	
60	50	144770.13549999995	144789.89229999995	144768.28409999996	144839.87189999994	144804.56739999994	144858.42199999993	144815.15109999996	144804.56739999994	144887.02019999994	144839.87189999994	
60	60	145351.54199999996	145371.29879999996	145557.60539999997	145340.95829999997	145466.29399999997	145594.29199999996	145385.97389999995	145371.29879999996	145381.88249999998	145340.95829999997	
60	70	145280.45729999998	146120.59149999998	145290.73299999998	145392.54609999998	145369.03549999997	145307.79269999996	145449.87919999997	145427.75189999997	145410.21989999997	145332.42119999995	
60	80	145394.4471000001	145451.2620000001	145993.2343000001	145394.4471000001	145320.9129000001	146084.7247000001	145254.6489000001	145472.8532000001	145244.1474000001	145385.5026000001	
60	90	143733.85080000007	143047.3888000001	143118.36520000012	143934.0747000001	143821.6737000001	142939.8011000001	142894.1495000001	142927.0366000001	143677.5498000001	142828.8803000001	
60	100	145049.97820000007	144486.19310000006	145147.18800000005	144435.50640000007	145068.24900000007	144284.12390000006	144284.88560000007	144396.55950000006	144385.84440000006	144365.45030000005	
60	110	144413.42060000007	144506.80550000005	144291.91610000006	145088.53250000006	145178.94370000006	144266.04380000007	144266.04380000007	144408.64040000006	145082.26370000007	144556.01720000006	
60	120	144292.78850000008	145204.76190000007	144598.55600000007	144303.50360000008	145034.63200000007	144523.49050000007	144417.99770000007	144424.24640000006	144464.19740000006	144649.20390000008	
60	130	144846.25990000006	144469.25830000007	144507.27030000006	144524.29250000007	144288.37610000005	144534.62820000006	144368.83900000007	144548.47860000006	145121.52340000006	144415.22950000004	
60	140	134894.14900000006	138314.96640000003	136725.50120000003	137491.16950000005	134896.69010000007	137818.64240000004	135126.06480000008	137702.60400000002	135039.0963000001	135656.34390000007	
60	150	131779.66750000004	132923.87750000003	133419.2787	133326.63610000003	131954.55560000002	131676.72050000002	131105.97660000002	133016.9157	132855.3442	133759.47380000007	
60	160	134040.53280000002	131559.76000000004	133329.1492	133485.54380000004	133594.6173	134305.94710000002	134699.02770000004	133591.61020000002	135204.05100000006	134909.43120000005	
60	170	135132.74780000004	133357.61990000005	134427.59260000003	134677.29490000004	133415.46600000001	134716.07580000002	135627.47590000005	134713.74950000003	133689.02430000002	133160.9467	
60	180	121820.59510000005	122778.45650000004	122153.02580000003	122169.77520000005	122938.29820000003	122716.80610000003	123122.49520000005	122863.55120000006	122953.04930000004	122510.95660000003	
60	190	122001.91080000004	122082.03190000003	122187.05380000005	122143.00570000004	122129.43460000004	121953.19950000003	121582.23060000004	122054.63460000003	122333.38230000004	121835.64250000005	
60	200	111592.05040000002	111663.2213	112241.85639999999	112332.45280000001	111027.65410000001	111239.76060000002	112544.6144	112792.02320000001	112407.31860000001	112319.80090000003	
60	210	110430.24609999999	111537.44680000003	111031.88970000001	110714.6523	110634.8182	111653.8719	110423.20220000001	110239.4559	110448.5142	110908.40269999998	
60	220	110761.42319999999	110230.3373	110910.38459999999	110249.5791	110913.7332	110623.3718	111714.925	111830.8365	110155.93200000002	110410.22480000003	
60	230	110722.65530000001	110815.3831	110743.29800000001	109870.95460000001	110466.25020000001	109768.85089999999	111322.78720000002	110545.798	110543.92620000002	110843.02800000002	
60	240	110524.3461	110455.40849999998	110133.25850000001	110279.63970000003	110673.0554	110177.61050000001	110980.63980000002	111005.2598	110616.01460000002	110107.23980000004	
60	250	120472.54520000002	119951.83630000002	119835.41400000002	119258.0631	118912.80799999999	120827.46530000003	118985.4483	121927.6453	119915.52920000002	119494.88960000001	
60	260	119203.77630000001	121184.24450000002	119907.28720000002	120366.64670000001	119770.30340000002	119390.31060000001	118535.70889999998	119024.9594	119944.46690000001	119164.75770000003	
60	270	120863.4957	122253.84009999999	120814.56120000003	121666.0994	122680.49490000002	122860.6793	122348.20180000001	121478.52810000003	121327.1097	121409.9912	
60	280	123004.43500000003	121849.13280000002	120841.83950000002	121778.21550000002	122622.53100000002	121375.06850000002	122138.63870000001	121788.92180000001	120865.28740000002	122508.62240000002	
60	290	121877.48350000003	121157.51540000003	122185.69610000002	122701.9968	120122.55960000002	120066.47030000002	121437.69350000002	120699.29450000002	121597.35400000002	120333.7961	
60	300	119860.83650000003	119515.20440000002	119600.46760000002	119735.74680000002	119413.99470000004	119586.05510000003	121284.63170000003	119759.14580000004	120973.59130000003	120250.98160000001	
70	0	147145.08539999995	147140.85399999996	147080.46359999996	147152.04349999997	147178.95419999998	147151.43769999998	147172.39349999998	147085.18839999996	147069.11089999997	147187.97759999995	
70	10	147091.04729999998	147177.39389999997	147080.46359999996	147085.18839999996	147167.62759999998	147167.33049999995	147020.07319999996	147195.41649999996	147085.18839999996	147091.65309999997	
70	20	147134.22609999997	147152.04349999997	147073.83569999997	147241.76479999998	147091.04729999998	147069.11089999997	147096.04769999997	147085.18839999996	147156.43379999997	147020.07319999996	
70	30	147584.05059999996	147345.15839999996	147451.05779999998	147542.60719999997	147491.27929999997	147389.96469999998	147548.96379999997	147352.11649999997	147448.44099999996	147531.72709999996	
70	40	144973.04229999997	145008.62769999998	145025.71129999997	144903.04879999996	144968.60819999996	145030.67219999997	144937.82349999997	144870.79059999995	145079.74349999995	144892.63799999998	
70	50	144969.63429999998	144967.66629999995	145207.88399999996	144877.43309999997	145060.54239999998	145339.29199999996	145079.39019999997	144914.76459999997	145091.06689999995	144974.02289999995	
70	60	145783.89459999994	145519.05219999995	145624.14259999993	145666.31739999994	145577.87079999995	145456.45249999996	145729.35609999995	145584.17529999994	145454.11479999995	145574.73239999995	
70	70	145514.97309999994	145498.55789999996	145727.66059999994	145571.61629999997	145827.39849999995	145700.74179999996	146126.91569999995	146571.33089999994	145728.74249999996	145521.52919999996	
70	80	145963.33550000007	145441.9798000001	145329.1607000001	146069.26750000007	145459.7558000001	145399.6241000001	145577.17750000008	145977.4884000001	145302.6237000001	145317.4287000001	
70	90	143041.5308000001	144024.7957000001	142952.5142000001	143047.8509000001	143117.76080000008	142920.2911000001	142899.1787000001	143176.3640000001	143732.1110000001	142966.7794000001	
70	100	145159.97670000006	145125.95520000005	144535.32350000006	144948.11560000008	144581.78460000004	145246.81950000007	144620.52130000005	144355.33870000005	144590.90640000004	145166.60680000007	
70	110	144492.00770000005	144573.26900000006	145241.69000000006	144291.29710000005	144580.63470000005	144291.90290000007	145200.27150000006	145116.19140000004	145263.34210000004	145330.57530000005	
70	120	144202.87910000005	144512.22570000007	144475.28510000007	144255.02030000006	145257.53140000004	145078.45270000005	145116.66290000005	144551.54890000005	145159.38440000004	144509.56310000006	
70	130	144468.48340000006	144464.60210000008	144574.56850000005	144446.69770000008	144351.76910000006	145274.72460000005	144415.56140000006	144469.81090000007	145231.04440000007	144568.82730000006	
70	140	137707.53090000004	139355.03940000004	134681.55590000006	136849.70460000003	136988.13220000002	136268.95230000006	136255.17590000006	137130.99400000004	136827.36160000003	137245.01180000004	
70	150	132398.05570000003	133567.9096	132018.10220000002	132433.63880000002	133082.14580000006	131270.4046	130718.76890000002	132625.43040000004	132588.5352	133383.73780000003	
70	160	134737.94480000006	135607.34690000006	134379.34940000006	132912.50490000003	133229.8176	135340.72920000006	134243.84780000002	133971.09950000004	132333.64100000003	133313.00900000002	
70	170	134792.55200000003	134381.71450000006	134073.22590000002	134381.90380000003	133665.12260000003	134440.52990000002	134987.01740000004	135231.90470000004	135703.47430000006	136186.71900000007	
70	180	122006.36850000006	122136.61780000004	121527.49490000003	122105.56600000004	121941.12030000004	122333.74340000005	122633.38650000005	122170.18740000004	121799.33430000003	121520.12050000005	
70	190	122565.60440000005	122169.75830000004	121949.42290000003	122362.51130000004	122115.31360000004	121611.18950000005	122676.11760000004	122232.49800000004	122027.92770000003	122011.65100000004	
70	200	111630.25	111276.06700000001	111847.73870000002	112547.8643	111631.27350000001	111223.642	111369.89150000003	111457.25010000002	111406.2293	111872.0994	
70	210	110533.4616	110545.92889999998	111019.50539999998	110427.12700000001	110396.49329999999	110781.269	110846.39300000001	110870.428	110440.6976	110219.08549999999	
70	220	110360.09270000001	110959.46680000002	109937.6925	109993.99790000002	110832.02900000002	109822.33610000001	111271.89100000002	110941.07140000002	109993.37440000002	110159.59950000001	
70	230	110790.4033	111363.87710000003	111058.22920000003	110828.8546	110356.26060000002	111480.71979999999	111185.3515	111200.61470000002	110853.09150000001	110660.25620000002	
70	240	110783.12819999999	110403.21899999998	110686.59080000003	110802.28080000002	110227.2649	110175.11460000002	109798.21909999999	109588.07019999999	110822.1775	110366.96680000001	
70	250	121029.13919999999	120642.7445	117726.94970000003	121052.53190000002	119162.99330000002	119387.04620000003	119543.63309999999	120068.7259	120163.3298	119103.7193	
70	260	118803.81640000001	120144.9679	119426.4865	119283.74130000002	118705.5798	119956.12850000002	120196.2506	119060.69520000002	119377.06340000001	120407.99250000001	
70	270	124592.32710000002	122274.36050000002	123041.4845	121571.55690000001	121588.71060000002	121570.8352	122940.84060000001	122329.3681	121410.62070000003	121039.57570000002	
70	280	121311.68150000002	121026.56650000002	120458.71820000002	122807.0192	121373.09990000002	121406.33290000002	122811.57760000002	122843.33279999999	121835.66820000001	121486.85410000003	
70	290	121666.11410000002	120265.3448	122378.43520000002	121579.40259999999	121713.80760000001	121598.56470000002	121411.0951	118815.91640000002	121096.65490000001	121867.2694	
70	300	120462.49690000001	119103.05530000004	120894.95440000003	120271.44600000004	119230.08980000003	120833.67470000002	120549.35330000003	121968.1452	119659.57330000003	121143.29000000001	
80	0	143289.04679999995	143241.29269999996	143202.94679999995	143302.28889999996	143257.18549999993	143175.04339999994	143360.92969999995	143338.24769999995	143224.08109999995	143230.54579999993	
80	10	143268.80919999996	143263.34149999995	143235.43379999994	143355.72119999994	143316.77999999994	143316.77999999994	143356.21459999995	143333.15569999994	143295.32649999994	143241.89849999995	
80	20	143385.67999999993	143354.11149999994	143295.82419999994	143235.43379999994	143234.93609999993	143235.43379999994	143257.48259999996	143350.72079999995	143388.34939999995	143256.87679999994	
80	30	143637.94159999996	143982.16179999997	143627.89779999998	143830.83869999996	143862.38109999997	143610.88629999998	143813.18669999996	143967.51139999996	143878.69549999994	143563.16179999997	
80	40	141298.5787	141413.65240000002	141295.4884	141365.6166	141176.25220000002	141333.0003	141162.39880000002	141379.45810000002	141356.6031	141154.45830000003	
80	50	141360.23200000002	141368.07540000003	141328.5221	141269.1275	141191.184	141351.80740000002	141190.69280000002	141190.14310000002	141269.4347	141475.2501	
80	60	141945.57160000002	141933.44360000003	141893.81060000003	141873.13610000003	141745.32010000004	141814.76680000004	141799.09250000003	141951.74790000002	141800.98000000004	142033.20530000003	
80	70	141777.58310000002	141985.86190000005	142597.80340000003	141884.2227	141876.36130000002	142021.80130000005	142154.22350000005	141988.58680000005	141959.47580000004	141899.64450000002	
80	80	141393.5873	141550.77500000005	141449.72700000004	141694.53700000004	141608.49200000006	142274.65660000005	141553.15140000003	141553.09370000003	141540.42030000003	141541.08900000004	
80	90	139362.31180000002	139950.66000000003	139126.50870000006	139711.75150000004	139197.93380000006	140029.38490000003	139014.82640000005	140016.27300000004	139251.26680000004	139331.86160000003	
80	100	140797.77459999998	140555.08149999997	141320.42379999996	140691.53979999997	141375.08149999997	141320.21479999996	140563.08699999997	140690.93559999997	140791.71629999997	141378.07269999996	
80	110	141270.18199999994	141187.43159999995	140711.78139999998	141498.58509999997	140830.31049999996	140500.44679999998	140746.67059999995	140801.10879999996	140781.88919999998	141546.03129999997	
80	120	140669.08849999998	141328.2272	140624.3609	141307.2013	141200.2076	141343.8087	140639.7499	140641.1158	140587.1819	140640.745	
80	130	141328.2247	142330.48469999997	141531.17939999996	141351.32909999997	141945.85319999998	141290.02259999997	141244.73549999998	142286.42819999997	141334.63169999997	141371.89219999997	
80	140	132724.61050000004	133223.82040000003	135076.82400000005	134452.13280000005	132707.24460000003	133342.11390000005	131957.97460000005	134929.52140000006	133789.88810000004	133191.42780000003	
80	150	127699.35770000001	130654.05660000004	130171.59190000003	128404.49110000003	128777.64890000001	129278.66810000002	129509.12500000001	130075.38220000001	129476.59600000002	127602.56120000001	
80	160	132428.20670000004	129725.17500000003	129686.74090000003	130982.89740000003	131153.78650000005	131206.93150000004	132420.44230000002	131709.96020000006	130954.68560000004	132013.06900000002	
80	170	131382.30020000003	131434.78590000005	131311.44130000003	130570.16270000003	131402.57490000004	130669.49740000002	130771.17750000002	130016.70960000002	131811.18890000004	131773.82190000004	
80	180	125418.8021	125400.7749	125174.4808	125321.8217	126352.016	124641.45360000001	125199.8877	124769.85350000001	125216.80559999999	125081.5706	
80	190	125486.95220000001	125753.56490000001	126436.18040000003	125448.31910000001	123523.78270000001	126699.3592	124855.91230000001	125096.13660000001	126808.29490000001	126136.7043	
80	200	115297.32779999998	116997.1757	117442.2739	115930.95999999999	115264.2964	116838.16029999999	114845.88739999998	115989.4196	116998.32	116676.0492	
80	210	116671.86580000001	115793.04299999999	117265.67860000001	116283.84870000002	117900.03159999999	117685.91359999999	117128.63269999999	117132.6713	115908.4819	117218.6946	
80	220	114349.87369999998	115512.64549999997	114472.53409999998	113710.72729999998	113752.56349999999	115883.70449999996	113118.61399999999	114222.23479999998	116082.19759999998	115351.44869999998	
80	230	114136.86999999998	115497.26089999998	113657.67289999999	114619.145	114099.32379999998	113503.3033	115403.7454	114746.1846	114826.2546	116413.35949999998	
80	240	108737.7116	108765.8135	108050.5678	108236.012	107999.27720000001	109347.62960000001	107869.06150000001	108256.31030000001	108378.27160000002	108268.8342	
80	250	116589.37880000002	120869.36490000003	118585.2102	118208.00610000003	116599.41230000001	116941.9519	118872.40680000003	118092.66540000003	119318.78240000003	117210.37580000001	
80	260	117091.13410000001	118065.51030000001	118158.07430000002	115859.96840000001	116524.17180000001	117840.8264	117357.0317	117799.39520000001	116563.156	117904.28740000003	
80	270	119206.93660000003	118746.67900000005	119966.04140000003	118779.54160000004	119271.30680000003	119978.1038	119294.89800000002	119261.18450000003	119528.14880000002	121592.21270000005	
80	280	119074.15930000001	119885.50130000002	120423.95150000004	120333.10060000003	117685.65250000004	120266.49380000003	120975.05280000005	116800.85190000004	118945.61760000004	120288.34020000002	
80	290	120944.34820000002	119417.69210000001	119669.20730000001	118562.23030000002	119847.07400000005	119450.13390000003	120037.43190000001	120697.84950000003	121070.6051	118957.06240000002	
80	300	117470.96110000004	118689.85850000005	117782.53870000003	118198.69710000003	116917.37850000002	116792.14020000004	118135.07900000004	118288.20980000004	117990.73430000003	118167.68880000003	
90	0	142490.81349999996	142501.18559999994	142533.81809999995	142566.78799999994	142419.07039999994	142615.25599999994	142482.68409999993	142434.65449999995	142370.03269999995	142473.60189999995	
90	10	142490.81349999996	142359.44899999994	142540.45699999994	142370.03269999995	142479.46079999994	142468.87709999995	142468.05169999995	142392.07719999994	142591.99559999994	142455.63499999995	
90	20	142495.04489999995	142419.83939999994	142452.47189999995	142419.07039999994	142533.81809999995	142452.47189999995	142556.20429999995	142424.56419999994	142542.50189999994	142435.42349999995	
90	30	142957.43189999997	142895.4084	143076.25419999997	142865.93159999995	143031.03999999998	142972.54469999997	143025.36089999997	143027.53619999997	143034.01679999995	142891.76059999995	
90	40	140338.16210000002	140661.3388	140600.4438	140419.0919	140436.3969	140489.12960000001	140422.5735	140561.1671	140572.2458	140348.31350000002	
90	50	140390.0469	140602.272	140263.70630000002	140393.52680000002	140351.03350000002	140356.25400000002	140463.9757	140432.6142	140554.88210000002	140384.1617	
90	60	141076.96250000002	140922.22700000004	140928.1031	141113.5836	141448.37350000002	141256.57630000002	141019.05860000002	141256.4732	141136.21870000003	141087.45970000004	
90	70	140879.2759	140859.94200000004	141050.68460000004	141044.6265	141627.92010000002	141100.3452	141002.46060000002	141887.8477	140788.19890000002	141795.09600000005	
90	80	140609.58780000004	141471.64190000002	140739.14370000004	140610.13590000002	140527.17880000002	140749.25460000004	140587.28860000003	140801.17560000005	141530.88140000004	140702.96180000002	
90	90	138651.93420000005	139213.49540000004	139100.18210000003	138667.23550000004	138305.87620000006	138488.30380000005	138325.46130000002	138315.15180000002	138393.91720000005	139096.46750000006	
90	100	140701.08279999997	140495.84569999995	139946.16789999997	140501.68399999998	140539.56549999997	140645.48699999996	139923.96419999996	139850.04559999998	140460.95119999998	139754.24059999996	
90	110	140450.98139999996	140626.91599999997	140758.60949999996	139886.93459999995	139898.35969999994	139756.08089999997	139864.30619999996	140664.76019999996	139745.12039999996	140477.10619999995	
90	120	139728.3827	139825.28889999999	139947.2095	139909.6537	139846.963	139982.7856	139861.7188	139704.4401	139886.76789999998	139906.61789999998	
90	130	140510.5475	140493.71699999998	140382.40689999997	140599.33829999997	140578.9252	140647.759	141120.3698	140429.6892	140274.13119999997	140480.08169999998	
90	140	133789.57820000005	133007.89340000003	133280.44380000004	134242.29980000004	131784.93480000005	132060.83050000004	134426.06760000007	131854.26750000005	132878.95050000004	133994.78240000005	
90	150	129041.6996	129776.69390000003	130838.66810000001	128251.55860000002	129908.79620000003	130397.37520000002	129202.04290000003	128092.3579	130394.83460000005	130734.21010000004	
90	160	132166.45210000005	130428.29970000002	129952.28560000005	130599.37600000005	130921.51930000003	128907.61600000002	131395.99740000005	130027.82350000004	127970.85520000003	131390.16230000005	
90	170	130739.80280000002	132021.75280000005	131028.14490000003	129479.42840000002	130795.10120000003	129879.39410000003	129250.1839	130664.21190000001	132509.2012	132498.91770000002	
90	180	126116.08330000001	124384.50650000002	125344.54410000001	126013.77940000001	125751.56850000001	124962.47950000002	124777.31670000001	125567.43340000001	126222.3806	124763.93460000001	
90	190	126453.7489	125214.8357	124021.30700000002	125823.05690000001	124048.4594	125685.281	126136.83890000002	126280.74910000002	126147.888	123700.3687	
90	200	115808.6696	116424.2845	116484.8258	117485.61919999999	115650.0492	116573.59650000001	116271.7131	117566.02930000001	117413.02470000001	115831.15789999998	
90	210	116281.30720000001	113666.70139999999	113976.4193	116252.751	117454.2292	116345.61589999999	115463.18310000001	114212.72739999999	115320.3006	116196.01909999999	
90	220	112936.4424	114735.6017	115459.88669999999	115108.53009999997	114556.17550000001	114915.3948	114215.6449	114705.7925	114568.56659999999	113961.31079999999	
90	230	114231.1071	113492.15239999999	114891.69140000001	114991.4911	115536.1658	115452.37359999999	114968.2075	113700.2637	114687.64989999999	114671.72379999999	
90	240	109152.2402	108790.49590000001	108135.8716	108154.02209999999	108248.01060000001	108136.37820000002	108624.46600000001	108714.04020000002	107678.82470000001	108409.618	
90	250	117905.48580000001	116851.418	118068.00820000001	118134.72840000002	118325.94580000002	118336.0949	116887.77000000002	117233.01460000002	119540.37000000002	116832.82590000004	
90	260	116601.65800000001	117813.81430000003	118163.82410000004	117579.95820000001	116818.72180000001	116746.36010000002	117846.47910000001	117989.87020000002	118110.13910000003	117511.51090000002	
90	270	120791.23240000002	118380.91500000002	120670.81430000004	119014.38220000001	119413.59320000002	121721.08830000005	119890.87100000003	118790.49340000004	119758.68500000001	118262.77210000002	
90	280	120425.00630000004	118814.25520000003	117366.94090000002	119607.13540000001	119191.88850000003	119437.84590000003	119586.46460000004	120465.68480000002	118534.00750000002	119644.90000000004	
90	290	119204.60310000002	120891.56570000002	119417.67780000005	119339.83200000001	120331.99380000004	118849.33850000003	120777.68180000002	120185.51630000002	118264.3305	120150.84080000003	
90	300	118368.87830000004	118173.28060000004	117343.85310000002	117663.94710000003	119466.88850000003	119160.09710000004	117542.73790000004	118893.13920000002	117996.83020000004	119711.96780000004	
100	0	142561.13460000002	142529.9404	142502.6949	142647.9671	142589.9595	142426.5216	142616.03120000003	142634.56850000002	142486.912	142585.7181	
100	10	142565.11260000002	142598.0269	142654.3238	142573.4298	142554.74680000002	142772.44540000003	142555.3431	142448.2733	142452.23559999999	142646.1271	
100	20	142457.35619999998	142582.57630000002	142478.198	142432.0241	142405.2505	142503.2539	142545.76590000003	142579.5421	142539.9995	142610.1253	
100	30	142507.2089	142668.3556	142766.1124	142496.3445	142552.785	142382.6831	142432.0042	142514.6534	142596.30610000002	142503.5676	
100	40	139871.6407	139952.0733	139849.9159	139790.2945	139871.6407	139861.26859999998	139895.16139999995	139877.16139999995	139805.87429999997	139931.86789999998	
100	50	139842.1676	139800.87819999998	139915.30239999996	139877.16139999995	139899.05449999997	139904.64529999997	139886.76449999996	139913.41729999997	139910.30629999997	139866.26899999997	
100	60	140371.701	140453.0472	140463.6309	140436.8162	140549.2332	140431.3224	140432.0914	140353.3669	140476.5679	140387.2851	
100	70	140666.7695	139819.81629999998	139996.8926	139885.8273	139989.30049999998	140137.7451	140173.25919999997	140162.02769999998	140126.84649999999	139975.3516	
100	80	140866.96050000002	140599.2137	141108.6974	141869.5792	140626.573	140938.5036	141581.188	141724.1141	141613.17390000002	140730.55670000002	
100	90	138679.09540000002	138498.63830000002	139380.0664	138528.16330000001	138406.86760000003	138605.0883	139153.1784	138738.7911	138511.22790000003	138516.227	
100	100	139791.37530000004	139785.12430000005	140025.92420000004	140138.76170000006	140209.26480000003	140708.62180000005	140035.74230000004	139805.57560000004	140626.96330000003	140132.14350000006	
100	110	140211.00250000006	139968.96560000003	140152.69830000005	140877.39770000003	139722.34340000004	140842.99200000003	140872.88780000005	139780.89760000005	139832.23150000005	139937.15040000004	
100	120	140139.59740000003	140136.73890000005	140564.70090000005	140172.15620000008	139661.30150000006	139969.95430000007	140146.40210000006	140080.07120000006	140196.81020000007	139714.03480000005	
100	130	141061.07610000006	140587.6170000001	141326.75160000008	140829.21180000005	140519.10160000005	141320.29220000008	140460.48140000005	140765.24780000007	141247.62280000007	140539.81030000007	
100	140	134733.27300000004	133347.09850000005	135285.90280000004	134271.70520000005	133864.49840000004	132620.23290000003	135677.07600000006	135745.61890000006	135094.33130000005	135182.64250000005	
100	150	129135.98010000003	130101.09250000003	130280.97930000004	129451.05430000005	129179.64920000004	129844.85400000002	130982.39500000002	132007.51420000006	129421.16650000004	130087.00250000005	
100	160	132417.92530000003	131108.15380000003	130156.40430000002	132261.25310000006	132015.23450000005	131351.64630000002	131097.21730000005	129747.62830000004	133583.27860000005	130624.33300000007	
100	170	131396.24450000003	132675.05880000003	131250.05820000006	130415.71130000004	132756.61360000007	132265.90220000004	132206.16800000003	133369.84490000003	128560.01790000004	131870.9592	
100	180	141581.67979999995	141422.45729999995	142110.63239999994	141407.67969999995	142102.42339999994	141483.75859999997	142252.75009999995	141345.02509999994	141571.56629999992	142077.18269999998	
100	190	142653.15420000002	143143.23080000002	142483.67380000002	143132.09530000002	142420.19560000004	142750.0895	142529.0673	142350.51200000002	142575.8912	142574.45950000003	
100	200	132644.86480000007	132084.99380000008	132856.48520000008	132422.9550000001	132786.02190000008	132713.73890000008	132579.45260000008	132602.46910000005	132539.92240000007	132409.83360000007	
100	210	132977.84330000004	133944.50760000004	133454.92350000003	133102.82670000006	134291.79330000005	133455.36180000007	132923.13270000005	133361.37460000004	133110.74720000004	132949.79120000004	
100	220	106257.61159999999	106773.19350000001	106488.0768	107076.10290000001	106833.0356	106542.39339999999	107053.81699999998	107250.4327	106466.2752	106632.25950000001	
100	230	107375.69240000003	106343.82710000002	106704.43220000004	106343.12700000001	107280.8481	106725.33250000002	106199.58690000001	106882.26429999998	106760.59330000001	106259.19009999998	
100	240	121538.9534	119464.83649999999	119566.43670000003	119042.75860000003	119318.09980000003	119570.15130000004	118416.15270000002	119776.4914	119775.35090000002	119152.62800000001	
100	250	118585.74180000003	119489.03990000002	117675.29180000002	119181.84100000004	117120.13990000002	118187.69020000001	118635.41120000002	119430.45110000002	118871.35130000002	118948.03120000003	
100	260	116514.98290000006	117741.97090000004	118752.34250000003	119957.21440000003	117921.37100000003	117839.70300000002	118364.81390000005	117485.54240000002	118029.96490000005	117944.29660000005	
100	270	119392.25160000003	121075.29210000004	119569.89400000003	119740.75700000001	118975.25410000002	120056.96360000002	119549.87350000005	120282.93870000001	121123.34210000002	123914.15310000004	
100	280	119380.22670000003	120004.56960000003	119788.89960000003	120489.16250000003	120703.47310000003	121191.09870000003	119860.20000000006	119936.16420000001	120101.90090000002	119126.39070000005	
100	290	119450.76300000002	120655.95730000004	121287.03820000004	120018.23530000003	120662.57230000004	120790.01580000005	119229.59610000004	121859.04490000002	118781.60980000005	119474.60970000003	
100	300	117978.43950000004	118390.70230000005	118075.76670000004	117674.32700000005	120359.41990000007	119718.34720000005	118695.28170000007	119070.33630000004	117282.81660000005	119052.71860000005	
110	0	140512.51210000005	140663.89600000004	140726.76740000004	140622.51650000003	140450.72210000004	140637.45990000005	140458.25190000003	140654.68320000003	140612.32350000003	140521.11110000004	
110	10	140559.61800000005	140560.56430000003	140750.14940000002	140690.01770000005	140708.62140000006	140836.77610000005	140643.83530000004	140622.85620000007	140637.95430000004	140681.53250000003	
